Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-02-28,209.73704528808594,211.02999877929688,213.14999389648438,206.8300018310547,207.67999267578125,34239800,META
2022-03-01,202.24322509765625,203.49000549316406,211.75,202.22000122070312,209.8699951171875,27094900,META
2022-03-02,206.83493041992188,208.11000061035156,209.14999389648438,202.02000427246094,204.77999877929688,29452100,META
2022-03-03,201.72642517089844,202.97000122070312,209.0800018310547,201.4199981689453,209.02000427246094,27263500,META
2022-03-04,198.83424377441406,200.05999755859375,205.88999938964844,198.7899932861328,202.3699951171875,32130900,META
2022-03-07,186.32138061523438,187.47000122070312,200.88999938964844,187.27999877929688,200.7899932861328,38560600,META
2022-03-08,189.1240997314453,190.2899932861328,196.6999969482422,186.11000061035156,187.85000610351562,37508100,META
2022-03-09,197.28379821777344,198.5,199.10000610351562,193.9199981689453,195.74000549316406,31894700,META
2022-03-10,194.0139617919922,195.2100067138672,196.27999877929688,191.07000732421875,194.83999633789062,24853000,META
2022-03-11,186.4605255126953,187.61000061035156,193.55999755859375,186.6699981689453,192.63999938964844,34694500,META
2022-03-14,185.48654174804688,186.6300048828125,192.2899932861328,185.82000732421875,187.02999877929688,31010500,META
2022-03-15,190.85345458984375,192.02999877929688,192.27999877929688,185.91000366210938,190.8000030517578,31721700,META
2022-03-16,202.38235473632812,203.6300048828125,203.72999572753906,194.52000427246094,194.6999969482422,40640300,META
2022-03-17,206.5665740966797,207.83999633789062,208.0399932861328,201.11000061035156,201.6999969482422,29499700,META
2022-03-18,215.16358947753906,216.49000549316406,216.8000030517578,206.0,206.6999969482422,52128000,META
2022-03-21,210.19422912597656,211.49000549316406,214.7100067138672,207.6300048828125,214.5,30142300,META
2022-03-22,215.3225860595703,216.64999389648438,219.4600067138672,210.17999267578125,211.3699951171875,31998800,META
2022-03-23,212.1521453857422,213.4600067138672,216.8000030517578,212.16000366210938,213.3300018310547,23717300,META
2022-03-24,218.22470092773438,219.57000732421875,220.6699981689453,214.7899932861328,215.0,31502300,META
2022-03-25,220.46092224121094,221.82000732421875,225.5,218.88999938964844,220.50999450683594,40039000,META
2022-03-28,222.2200927734375,223.58999633789062,224.0399932861328,219.5399932861328,222.1300048828125,26224100,META
2022-03-29,228.45167541503906,229.86000061035156,230.88999938964844,225.2899932861328,226.07000732421875,31417900,META
2022-03-30,226.4539794921875,227.85000610351562,231.14999389648438,226.7100067138672,228.91000366210938,25588000,META
2022-03-31,220.9976043701172,222.36000061035156,228.49000549316406,222.25999450683594,228.4499969482422,24192300,META
2022-04-01,223.47235107421875,224.85000610351562,227.27999877929688,222.6999969482422,224.5500030517578,19544800,META
2022-04-04,232.45697021484375,233.88999938964844,234.35000610351562,225.86000061035156,225.97999572753906,28054800,META
2022-04-05,230.41952514648438,231.83999633789062,236.86000061035156,231.02000427246094,234.0800018310547,29727200,META
2022-04-06,221.9318389892578,223.3000030517578,228.99000549316406,221.41000366210938,226.91000366210938,28995100,META
2022-04-07,221.58401489257812,222.9499969482422,225.52000427246094,218.55999755859375,223.92999267578125,21037200,META
2022-04-08,220.9677734375,222.3300018310547,225.1300048828125,220.02999877929688,222.3800048828125,18375700,META
2022-04-11,215.1337890625,216.4600067138672,220.61000061035156,215.22000122070312,218.4199981689453,20516600,META
2022-04-12,212.82797241210938,214.13999938964844,222.02999877929688,213.1300048828125,220.24000549316406,20128800,META
2022-04-13,213.67279052734375,214.99000549316406,216.61000061035156,211.3300018310547,211.82000732421875,19231800,META
2022-04-14,208.89224243164062,210.17999267578125,214.99000549316406,210.0,214.88999938964844,18379500,META
2022-04-18,209.4786376953125,210.77000427246094,213.3800048828125,208.3000030517578,210.0,16580800,META
2022-04-19,215.9785614013672,217.30999755859375,218.42999267578125,209.0,210.52000427246094,20089900,META
2022-04-20,199.19203186035156,200.4199981689453,214.16000366210938,198.9199981689453,213.61000061035156,43036500,META
2022-04-21,186.91770935058594,188.07000732421875,202.97000122070312,185.5800018310547,201.60000610351562,49954100,META
2022-04-22,182.9819793701172,184.11000061035156,192.72000122070312,183.27000427246094,190.3699951171875,36426800,META
2022-04-25,185.84432983398438,186.99000549316406,187.17999267578125,181.66000366210938,182.72999572753906,29281100,META
2022-04-26,179.84132385253906,180.9499969482422,187.19000244140625,179.5,186.6300048828125,31747400,META
2022-04-27,173.87808227539062,174.9499969482422,181.2100067138672,169.0,174.42999267578125,71062900,META
2022-04-28,204.4695281982422,205.72999572753906,208.52999877929688,192.89999389648438,202.9199981689453,100890600,META
2022-04-29,199.24172973632812,200.47000122070312,212.47999572753906,199.89999389648438,204.4600067138672,49193400,META
2022-05-02,209.83642578125,211.1300048828125,211.8800048828125,200.99000549316406,201.1699981689453,49915300,META
2022-05-03,210.7309112548828,212.02999877929688,214.89999389648438,208.08999633789062,210.4499969482422,41556300,META
2022-05-04,222.04116821289062,223.41000366210938,224.3000030517578,206.9600067138672,210.64999389648438,41375900,META
2022-05-05,207.00389099121094,208.27999877929688,220.1699981689453,206.16000366210938,218.74000549316406,41129200,META
2022-05-06,202.52151489257812,203.77000427246094,209.3800048828125,201.02000427246094,207.33999633789062,34747200,META
2022-05-09,195.00784301757812,196.2100067138672,202.57000732421875,195.5800018310547,199.83999633789062,36303200,META
2022-05-10,196.43899536132812,197.64999389648438,202.9600067138672,194.19000244140625,199.50999450683594,34452500,META
2022-05-11,187.5836181640625,188.74000549316406,200.6699981689453,188.27000427246094,196.3300018310547,31153400,META
2022-05-12,190.06829833984375,191.24000549316406,198.0500030517578,184.77999877929688,187.05999755859375,38262200,META
2022-05-13,197.403076171875,198.6199951171875,199.88999938964844,191.27999877929688,192.5800018310547,24549800,META
2022-05-16,198.81436157226562,200.0399932861328,205.3699951171875,195.92999267578125,197.0500030517578,27112600,META
2022-05-17,201.37855529785156,202.6199951171875,205.4600067138672,198.36000061035156,202.1199951171875,24872700,META
2022-05-18,191.06214904785156,192.24000549316406,201.0,191.6300048828125,200.0,23960000,META
2022-05-19,190.11798095703125,191.2899932861328,195.2899932861328,189.60000610351562,191.1999969482422,24446900,META
2022-05-20,192.35418701171875,193.5399932861328,197.91000366210938,187.8699951171875,194.97000122070312,31465600,META
2022-05-23,195.02767944335938,196.22999572753906,196.99000549316406,191.24000549316406,195.19000244140625,25059200,META
2022-05-24,180.1693115234375,181.27999877929688,183.67999267578125,176.11000061035156,180.5500030517578,50406300,META
2022-05-25,182.7036895751953,183.8300018310547,185.4499969482422,179.32000732421875,180.39999389648438,28030200,META
2022-05-26,190.45591735839844,191.6300048828125,192.8300018310547,182.25999450683594,182.8800048828125,23056500,META
2022-05-27,193.9344482421875,195.1300048828125,195.3300018310547,189.8000030517578,191.36000061035156,22562700,META
2022-05-31,192.45358276367188,193.63999938964844,197.60000610351562,192.00999450683594,194.88999938964844,26131100,META
2022-06-01,187.4842071533203,188.63999938964844,199.52999877929688,185.0,196.50999450683594,36623500,META
2022-06-02,197.6416015625,198.86000061035156,200.94000244140625,187.72999572753906,188.4499969482422,31951600,META
2022-06-03,189.61109924316406,190.77999877929688,196.61000061035156,189.77999877929688,195.97999572753906,19465000,META
2022-06-06,193.05982971191406,194.25,196.9199981689453,188.39999389648438,193.99000549316406,30574200,META
2022-06-07,194.45127868652344,195.64999389648438,196.52999877929688,191.49000549316406,191.92999267578125,18828700,META
2022-06-08,195.43519592285156,196.63999938964844,202.02999877929688,194.41000366210938,194.6699981689453,22267200,META
2022-06-09,182.87265014648438,184.0,199.4499969482422,183.67999267578125,194.27999877929688,23501600,META
2022-06-10,174.4943084716797,175.57000732421875,183.10000610351562,175.02000427246094,183.0399932861328,27450800,META
2022-06-13,163.25357055664062,164.25999450683594,172.5800018310547,164.02999877929688,170.58999633789062,31749300,META
2022-06-14,162.72682189941406,163.72999572753906,166.75,161.36000061035156,166.02999877929688,27244300,META
2022-06-15,168.31240844726562,169.35000610351562,172.16000366210938,163.97999572753906,167.1999969482422,30008300,META
2022-06-16,159.88436889648438,160.8699951171875,165.0800018310547,159.61000061035156,163.72000122070312,26944100,META
2022-06-17,162.73678588867188,163.74000549316406,165.89999389648438,159.89999389648438,161.67999267578125,31374200,META
2022-06-21,156.08778381347656,157.0500030517578,167.75999450683594,155.97000122070312,165.92999267578125,50724900,META
2022-06-22,154.89511108398438,155.85000610351562,160.7899932861328,155.44000244140625,158.3800048828125,47267800,META
2022-06-23,157.77737426757812,158.75,159.75,154.25,156.27000427246094,40499200,META
2022-06-24,169.11744689941406,170.16000366210938,170.25,161.3000030517578,161.72999572753906,68736000,META
2022-06-27,168.45155334472656,169.49000549316406,171.75,168.00999450683594,171.32000732421875,29174600,META
2022-06-28,159.6955108642578,160.67999267578125,171.3000030517578,160.61000061035156,169.89999389648438,27744500,META
2022-06-29,162.93556213378906,163.94000244140625,166.3300018310547,160.32000732421875,163.57000732421875,28595200,META
2022-06-30,160.2620391845703,161.25,165.22999572753906,158.49000549316406,162.14999389648438,35250600,META
2022-07-01,159.04949951171875,160.02999877929688,160.6199951171875,155.0,160.30999755859375,31423900,META
2022-07-05,167.15951538085938,168.19000244140625,168.25,157.02000427246094,158.13999938964844,28618600,META
2022-07-06,168.72984313964844,169.77000427246094,171.58999633789062,165.4600067138672,168.1999969482422,23085900,META
2022-07-07,171.13499450683594,172.19000244140625,172.72000122070312,167.77999877929688,169.4499969482422,24083400,META
2022-07-08,169.8330535888672,170.8800048828125,172.39999389648438,168.14999389648438,169.97999572753906,19249200,META
2022-07-11,161.8820343017578,162.8800048828125,167.49000549316406,161.91000366210938,167.07000732421875,21885600,META
2022-07-12,162.2696533203125,163.27000427246094,165.91000366210938,162.10000610351562,164.8000030517578,16639700,META
2022-07-13,162.48831176757812,163.49000549316406,164.97999572753906,159.61000061035156,160.16000366210938,16555100,META
2022-07-14,157.08163452148438,158.0500030517578,162.58999633789062,157.27999877929688,161.22000122070312,23765200,META
2022-07-15,163.6908721923828,164.6999969482422,164.97999572753906,159.82000732421875,160.5399932861328,23342800,META
2022-07-18,166.20538330078125,167.22999572753906,171.69000244140625,165.63999938964844,166.75,23574300,META
2022-07-19,174.7030029296875,175.77999877929688,176.49000549316406,169.50999450683594,170.3699951171875,25933700,META
2022-07-20,181.9682159423828,183.08999633789062,183.60000610351562,176.6999969482422,177.49000549316406,24784300,META
2022-07-21,182.04769897460938,183.1699981689453,183.85000610351562,178.8699951171875,180.6300048828125,27195800,META
2022-07-22,168.23287963867188,169.27000427246094,175.60000610351562,168.41000366210938,173.07000732421875,42583900,META
2022-07-25,165.6289520263672,166.64999389648438,170.57000732421875,164.80999755859375,169.0,26166300,META
2022-07-26,158.17489624023438,159.14999389648438,166.0,157.9499969482422,165.94000244140625,28468400,META
2022-07-27,168.54100036621094,169.5800018310547,170.8699951171875,162.02000427246094,162.58999633789062,43846600,META
2022-07-28,159.7352752685547,160.72000122070312,161.50999450683594,154.85000610351562,161.05999755859375,73214300,META
2022-07-29,158.1251983642578,159.10000610351562,160.13999938964844,155.1699981689453,157.69000244140625,42065400,META
2022-08-01,158.95008850097656,159.92999267578125,165.19000244140625,155.22999572753906,157.25,40596700,META
2022-08-02,159.2085418701172,160.19000244140625,162.24000549316406,158.00999450683594,158.30999755859375,27374500,META
2022-08-03,167.76577758789062,168.8000030517578,169.5399932861328,161.57000732421875,162.69000244140625,31721900,META
2022-08-04,169.52491760253906,170.57000732421875,172.14999389648438,166.8000030517578,168.3000030517578,23938200,META
2022-08-05,166.0861358642578,167.11000061035156,171.61000061035156,165.8000030517578,166.99000549316406,25832700,META
2022-08-08,169.20687866210938,170.25,177.50999450683594,167.1300048828125,168.0,27299100,META
2022-08-09,167.49742126464844,168.52999877929688,169.52999877929688,166.60000610351562,168.9499969482422,18655100,META
2022-08-10,177.247314453125,178.33999633789062,180.47999572753906,173.9499969482422,175.99000549316406,30262100,META
2022-08-11,176.40252685546875,177.49000549316406,183.10000610351562,176.3699951171875,179.7100067138672,24079100,META
2022-08-12,179.39410400390625,180.5,181.4600067138672,178.91000366210938,180.80999755859375,21274000,META
2022-08-15,179.7816925048828,180.88999938964844,181.44000244140625,178.1999969482422,178.9600067138672,15878700,META
2022-08-16,178.37039184570312,179.47000122070312,180.99000549316406,177.0399932861328,179.44000244140625,21156700,META
2022-08-17,173.77871704101562,174.85000610351562,178.13999938964844,174.1699981689453,176.75999450683594,20118100,META
2022-08-18,173.58985900878906,174.66000366210938,175.75999450683594,171.86000061035156,174.33999633789062,18844500,META
2022-08-19,166.93092346191406,167.9600067138672,172.32000732421875,167.0500030517578,170.1999969482422,26240800,META
2022-08-22,162.05099487304688,163.0500030517578,165.49000549316406,162.25999450683594,165.49000549316406,19499700,META
2022-08-23,160.1228790283203,161.11000061035156,165.0500030517578,160.6999969482422,162.47999572753906,18111800,META
2022-08-24,162.25973510742188,163.25999450683594,165.4600067138672,159.77000427246094,160.60000610351562,20891500,META
2022-08-25,167.7458953857422,168.77999877929688,168.8800048828125,164.02000427246094,165.17999267578125,15550500,META
2022-08-26,160.78878784179688,161.77999877929688,170.9199981689453,161.6699981689453,168.47999572753906,24023600,META
2022-08-29,158.19480895996094,159.1699981689453,163.0500030517578,159.00999450683594,160.66000366210938,20052700,META
2022-08-30,156.19711303710938,157.16000366210938,161.66000366210938,155.91000366210938,160.35000610351562,19567900,META
2022-08-31,161.93170166015625,162.92999267578125,167.83999633789062,162.13999938964844,167.07000732421875,40953000,META
2022-09-01,164.3468475341797,165.36000061035156,167.36000061035156,160.35000610351562,163.5800018310547,30145700,META
2022-09-02,159.33773803710938,160.32000732421875,167.92999267578125,159.22000122070312,167.4499969482422,22634200,META
2022-09-06,157.56861877441406,158.5399932861328,161.69000244140625,157.69000244140625,160.10000610351562,19339800,META
2022-09-07,159.4073028564453,160.38999938964844,160.9600067138672,156.80999755859375,157.75999450683594,16831200,META
2022-09-08,161.06707763671875,162.05999755859375,162.22999572753906,157.74000549316406,158.7100067138672,22530800,META
2022-09-09,168.11363220214844,169.14999389648438,169.5399932861328,163.02000427246094,163.25,22086800,META
2022-09-12,167.92478942871094,168.9600067138672,171.38999938964844,167.27999877929688,167.38999938964844,23220400,META
2022-09-13,152.19178771972656,153.1300048828125,161.6300048828125,152.6699981689453,161.5399932861328,44444100,META
2022-09-14,150.5419464111328,151.47000122070312,153.5399932861328,149.0500030517578,153.3300018310547,43064200,META
2022-09-15,148.6337127685547,149.5500030517578,154.1999969482422,148.6999969482422,149.8000030517578,34606300,META
2022-09-16,145.3936767578125,146.2899932861328,148.5800018310547,144.2899932861328,148.0500030517578,40122800,META
2022-09-19,147.1130828857422,148.02000427246094,148.5800018310547,145.10000610351562,145.24000549316406,22169500,META
2022-09-20,145.19491577148438,146.08999633789062,148.83999633789062,145.22000122070312,145.77999877929688,23217400,META
2022-09-21,141.24923706054688,142.1199951171875,149.60000610351562,142.0,146.38999938964844,38338600,META
2022-09-22,141.9449462890625,142.82000732421875,144.5800018310547,140.8699951171875,141.5500030517578,34418500,META
2022-09-23,139.54969787597656,140.41000366210938,142.6199951171875,138.88999938964844,141.4199981689453,31710700,META
2022-09-26,135.53445434570312,136.3699951171875,142.24000549316406,136.19000244140625,140.1199951171875,30497000,META
2022-09-27,133.5765380859375,134.39999389648438,139.4199981689453,134.1199951171875,137.9199981689453,30826500,META
2022-09-28,140.74237060546875,141.61000061035156,142.02999877929688,134.27000427246094,134.6199951171875,32658500,META
2022-09-29,135.57421875,136.41000366210938,139.83999633789062,135.1999969482422,139.36000061035156,38985400,META
2022-09-30,134.8486785888672,135.67999267578125,140.99000549316406,135.5,136.0500030517578,33166400,META
2022-10-03,137.76075744628906,138.61000061035156,139.6199951171875,136.10000610351562,137.13999938964844,27723100,META
2022-10-04,139.42051696777344,140.27999877929688,142.38999938964844,139.33999633789062,140.49000549316406,34670700,META
2022-10-05,138.1284637451172,138.97999572753906,140.2100067138672,134.77999877929688,138.24000549316406,27979300,META
2022-10-06,138.21792602539062,139.07000732421875,141.4499969482422,136.60000610351562,137.72000122070312,36231100,META
2022-10-07,132.63233947753906,133.4499969482422,138.2899932861328,132.44000244140625,136.75999450683594,33214800,META
2022-10-10,132.9702606201172,133.7899932861328,136.11000061035156,131.8699951171875,133.5500030517578,24024000,META
2022-10-11,127.7524185180664,128.5399932861328,132.66000366210938,126.98999786376953,131.6199951171875,38481400,META
2022-10-12,126.71881866455078,127.5,129.6699981689453,126.25,128.32000732421875,34605200,META
2022-10-13,129.49169921875,130.2899932861328,131.13999938964844,122.52999877929688,123.52999877929688,34325700,META
2022-10-14,125.98335266113281,126.76000213623047,131.7899932861328,126.5199966430664,131.0,23559400,META
2022-10-17,133.21873474121094,134.0399932861328,134.7899932861328,130.17999267578125,130.3000030517578,29612200,META
2022-10-18,131.98634338378906,132.8000030517578,137.83999633789062,131.39999389648438,137.08999633789062,25445000,META
2022-10-19,132.4136962890625,133.22999572753906,137.0,132.22000122070312,132.88999938964844,30691000,META
2022-10-20,130.72413635253906,131.52999877929688,136.77000427246094,131.30999755859375,132.92999267578125,26356300,META
2022-10-21,129.21343994140625,130.00999450683594,130.1199951171875,125.44000244140625,126.30999755859375,46348600,META
2022-10-24,128.92520141601562,129.72000122070312,133.47999572753906,124.56999969482422,127.25,63563400,META
2022-10-25,136.66748046875,137.50999450683594,138.35000610351562,130.58999633789062,130.8800048828125,38433200,META
2022-10-26,129.0246124267578,129.82000732421875,135.5500030517578,128.52999877929688,131.67999267578125,82791500,META
2022-10-27,97.33992767333984,97.94000244140625,102.5,96.37999725341797,97.9800033569336,232316600,META
2022-10-28,98.59220123291016,99.19999694824219,100.8499984741211,97.51000213623047,99.58000183105469,95928300,META
2022-10-31,92.58922576904297,93.16000366210938,99.31999969482422,92.5999984741211,98.22000122070312,121361400,META
2022-11-01,94.6167221069336,95.19999694824219,97.48999786376953,93.55000305175781,94.33000183105469,110189600,META
2022-11-02,89.98526000976562,90.54000091552734,95.19999694824219,90.4800033569336,94.20999908447266,71821100,META
2022-11-03,88.36526489257812,88.91000366210938,90.45999908447266,88.41000366210938,90.08000183105469,60664000,META
2022-11-04,90.23372650146484,90.79000091552734,91.38999938964844,88.08999633789062,90.3499984741211,55638100,META
2022-11-07,96.12739562988281,96.72000122070312,96.87999725341797,93.0999984741211,94.77999877929688,81987300,META
2022-11-08,95.87893676757812,96.47000122070312,97.80000305175781,94.79000091552734,95.91999816894531,52088300,META
2022-11-09,100.84829711914062,101.47000122070312,104.9000015258789,100.73999786376953,101.72000122070312,107677300,META
2022-11-10,111.18458557128906,111.87000274658203,112.75,104.61000061035156,107.12000274658203,80671000,META
2022-11-11,112.32752990722656,113.0199966430664,114.9000015258789,108.80999755859375,109.2300033569336,59961700,META
2022-11-14,113.52017974853516,114.22000122070312,116.2699966430664,110.80000305175781,110.98999786376953,53395000,META
2022-11-15,116.36266326904297,117.08000183105469,118.73999786376953,114.41000366210938,116.06999969482422,50670500,META
2022-11-16,112.53624725341797,113.2300033569336,116.08000183105469,112.66000366210938,114.5,33287800,META
2022-11-17,110.76715087890625,111.44999694824219,112.33000183105469,109.80000305175781,110.41000366210938,35093800,META
2022-11-18,111.36347961425781,112.05000305175781,114.31999969482422,110.62000274658203,113.80000305175781,33357700,META
2022-11-21,109.18689727783203,109.86000061035156,112.37000274658203,109.19000244140625,111.5199966430664,24351100,META
2022-11-22,110.75721740722656,111.44000244140625,111.62000274658203,108.31999969482422,109.86000061035156,29029000,META
2022-11-23,111.55230712890625,112.23999786376953,112.66999816894531,110.7300033569336,111.72000122070312,21343100,META
2022-11-25,110.72740936279297,111.41000366210938,112.7300033569336,111.0199966430664,111.30000305175781,12007600,META
2022-11-28,108.1135025024414,108.77999877929688,112.04000091552734,108.37999725341797,110.77999877929688,23309400,META
2022-11-29,108.78935241699219,109.45999908447266,110.94000244140625,108.54000091552734,109.54000091552734,23899200,META
2022-11-30,117.37641143798828,118.0999984741211,118.16000366210938,109.37999725341797,109.51000213623047,43348600,META
2022-12-01,119.70206451416016,120.44000244140625,121.19999694824219,118.4000015258789,119.19999694824219,36551400,META
2022-12-02,122.7333755493164,123.48999786376953,124.04000091552734,117.61000061035156,117.83000183105469,39950500,META
2022-12-05,121.67986297607422,122.43000030517578,124.66999816894531,121.3499984741211,121.75,35474900,META
2022-12-06,113.42079162597656,114.12000274658203,120.55000305175781,113.73999786376953,119.91000366210938,43689200,META
2022-12-07,113.2319564819336,113.93000030517578,115.87999725341797,112.87999725341797,113.76000213623047,29461100,META
2022-12-08,114.62337493896484,115.33000183105469,117.33999633789062,114.58999633789062,116.38999938964844,30619400,META
2022-12-09,115.18988800048828,115.9000015258789,117.54000091552734,113.87000274658203,115.30000305175781,26033400,META
2022-12-12,114.00717163085938,114.70999908447266,115.72000122070312,113.13999938964844,115.18000030517578,24747100,META
2022-12-13,119.41384887695312,120.1500015258789,123.30000305175781,118.63999938964844,122.12999725341797,44701100,META
2022-12-14,120.84501647949219,121.58999633789062,124.13999938964844,119.38999938964844,119.38999938964844,36922000,META
2022-12-15,115.43836212158203,116.1500015258789,118.62999725341797,114.01000213623047,118.33000183105469,34531000,META
2022-12-16,118.69825744628906,119.43000030517578,123.30999755859375,118.81999969482422,120.2300033569336,67064000,META
2022-12-19,113.77857971191406,114.4800033569336,117.80000305175781,114.33000183105469,116.83000183105469,29769900,META
2022-12-20,116.37258911132812,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500,META
2022-12-21,119.02622985839844,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800,META
2022-12-22,116.40241241455078,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100,META
2022-12-23,117.31678009033203,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600,META
2022-12-27,116.16388702392578,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300,META
2022-12-28,114.91160583496094,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500,META
2022-12-29,119.52317810058594,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200,META
2022-12-30,119.60267639160156,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800,META
2023-01-03,123.97572326660156,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500,META
2023-01-04,126.58961486816406,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100,META
2023-01-05,126.16223907470703,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100,META
2023-01-06,129.223388671875,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500,META
2023-01-09,128.67674255371094,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100,META
2023-01-10,132.17518615722656,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400,META
2023-01-11,132.07579040527344,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000,META
2023-01-12,135.8723907470703,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700,META
2023-01-13,136.1407470703125,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800,META
2023-01-17,134.5306396484375,135.36000061035156,136.75,134.25,136.17999267578125,21147600,META
2023-01-18,132.2050018310547,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500,META
2023-01-19,135.31581115722656,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200,META
2023-01-20,138.51608276367188,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600,META
2023-01-23,142.39219665527344,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100,META
2023-01-24,142.26296997070312,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200,META
2023-01-25,140.63304138183594,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000,META
2023-01-26,146.3975067138672,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100,META
2023-01-27,150.810302734375,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900,META
2023-01-30,146.15896606445312,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100,META
2023-01-31,148.05728149414062,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100,META
2023-02-01,152.1818389892578,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000,META
2023-02-02,187.61341857910156,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700,META
2023-02-03,185.38714599609375,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700,META
2023-02-06,184.9199981689453,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800,META
2023-02-07,190.44595336914062,191.6199951171875,193.77999877929688,184.39999389648438,185.5800018310547,47080700,META
2023-02-08,182.30612182617188,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100,META
2023-02-09,176.8298797607422,177.9199981689453,186.64999389648438,177.27000427246094,186.1300048828125,37118800,META
2023-02-10,173.08297729492188,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600,META
2023-02-13,178.3306121826172,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200,META
2023-02-14,178.38034057617188,179.47999572753906,181.50999450683594,175.8800048828125,177.16000366210938,24034600,META
2023-02-15,176.07455444335938,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900,META
2023-02-16,171.38348388671875,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500,META
2023-02-17,171.82077026367188,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300,META
2023-02-21,171.0256805419922,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600,META
2023-02-22,170.071533203125,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200,META
2023-02-23,170.98593139648438,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800,META
2023-02-24,169.34600830078125,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300,META
2023-02-27,168.50123596191406,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000,META
2023-02-28,173.86814880371094,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100,META
2023-03-01,172.3574676513672,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400,META
2023-03-02,173.46066284179688,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000,META
2023-03-03,184.114990234375,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700,META
2023-03-06,183.76710510253906,184.89999389648438,189.66000366210938,184.63999938964844,188.0,33209400,META
2023-03-07,183.3795166015625,184.50999450683594,190.36000061035156,184.00999450683594,189.0,36701500,META
2023-03-08,183.83670043945312,184.97000122070312,185.25999450683594,181.33999633789062,182.8699951171875,19432400,META
2023-03-09,180.57679748535156,181.69000244140625,188.92999267578125,180.3000030517578,186.35000610351562,26582800,META
2023-03-10,178.41012573242188,179.50999450683594,184.77000427246094,178.8000030517578,181.00999450683594,25665000,META
2023-03-13,179.79161071777344,180.89999389648438,183.77999877929688,174.82000732421875,177.9600067138672,24728000,META
2023-03-14,192.83126831054688,194.02000427246094,194.32000732421875,186.55999755859375,187.5800018310547,41642600,META
2023-03-15,196.53842163085938,197.75,197.77999877929688,190.83999633789062,192.9499969482422,42123600,META
2023-03-16,203.67440795898438,204.92999267578125,205.75999450683594,196.08999633789062,198.25999450683594,50447100,META
2023-03-17,194.41151428222656,195.61000061035156,201.89999389648438,195.42999267578125,200.55999755859375,50141100,META
2023-03-20,196.59803771972656,197.80999755859375,199.36000061035156,193.63999938964844,198.47999572753906,25186300,META
2023-03-21,200.92140197753906,202.16000366210938,203.5500030517578,197.9499969482422,203.1999969482422,31827000,META
2023-03-22,198.5857696533203,199.80999755859375,207.3699951171875,199.6699981689453,202.5,28477800,META
