Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2023-01-18,230.7347412109375,235.80999755859375,242.3800048828125,235.52000427246094,241.57000732421875,30028700,MSFT
2023-01-19,226.938232421875,231.92999267578125,235.52000427246094,230.67999267578125,233.77999877929688,28623000,MSFT
2023-01-20,235.04983520507812,240.22000122070312,240.74000549316406,234.50999450683594,234.86000061035156,35389800,MSFT
2023-01-23,237.3590087890625,242.5800018310547,245.1699981689453,239.64999389648438,241.10000610351562,31934000,MSFT
2023-01-24,236.83062744140625,242.0399932861328,243.9499969482422,240.44000244140625,242.5,40234400,MSFT
2023-01-25,235.43142700195312,240.61000061035156,243.3000030517578,230.89999389648438,234.47999572753906,66526600,MSFT
2023-01-26,242.662353515625,248.0,248.30999755859375,242.0,243.64999389648438,33454500,MSFT
2023-01-27,242.81893920898438,248.16000366210938,249.8300018310547,246.8300018310547,248.99000549316406,26498900,MSFT
2023-01-30,237.48623657226562,242.7100067138672,245.60000610351562,242.1999969482422,244.50999450683594,25867400,MSFT
2023-01-31,242.47647094726562,247.80999755859375,247.9499969482422,242.9499969482422,243.4499969482422,26541100,MSFT
2023-02-01,247.3101348876953,252.75,255.17999267578125,245.47000122070312,248.0,31259900,MSFT
2023-02-02,258.9051208496094,264.6000061035156,264.69000244140625,257.25,258.82000732421875,39940400,MSFT
2023-02-03,252.7895965576172,258.3500061035156,264.20001220703125,257.1000061035156,259.5400085449219,29077300,MSFT
2023-02-06,251.24359130859375,256.7699890136719,258.29998779296875,254.77999877929688,257.44000244140625,22518000,MSFT
2023-02-07,261.8013916015625,267.55999755859375,268.7699890136719,260.0799865722656,260.5299987792969,50841400,MSFT
2023-02-08,260.9892578125,266.7300109863281,276.760009765625,266.2099914550781,273.20001220703125,54686000,MSFT
2023-02-09,257.9461669921875,263.6199951171875,273.9800109863281,262.79998779296875,273.79998779296875,42375100,MSFT
2023-02-10,257.4373474121094,263.1000061035156,264.0899963378906,260.6600036621094,261.5299987792969,25818500,MSFT
2023-02-13,265.4803771972656,271.32000732421875,274.6000061035156,267.1499938964844,267.6400146484375,44630900,MSFT
2023-02-14,266.3121643066406,272.1700134277344,274.9700012207031,269.2799987792969,272.6700134277344,37047900,MSFT
2023-02-15,264.1835632324219,269.32000732421875,270.7300109863281,266.17999267578125,268.32000732421875,28922400,MSFT
2023-02-16,257.1502685546875,262.1499938964844,266.739990234375,261.8999938964844,264.0199890136719,29603600,MSFT
2023-02-17,253.1382598876953,258.05999755859375,260.0899963378906,256.0,259.3900146484375,30000100,MSFT
2023-02-21,247.85110473632812,252.6699981689453,255.49000549316406,251.58999633789062,254.47999572753906,28397400,MSFT
2023-02-22,246.7132110595703,251.50999450683594,254.33999633789062,250.33999633789062,254.08999633789062,22491100,MSFT
2023-02-23,249.91102600097656,254.77000427246094,256.8399963378906,250.47999572753906,255.55999755859375,29219100,MSFT
2023-02-24,244.46688842773438,249.22000122070312,251.0,248.10000610351562,249.9600067138672,24990900,MSFT
2023-02-27,245.38897705078125,250.16000366210938,252.82000732421875,249.38999938964844,252.4600067138672,21190000,MSFT
2023-02-28,244.6630401611328,249.4199981689453,251.49000549316406,248.72999572753906,249.07000732421875,22491000,MSFT
2023-03-01,241.57313537597656,246.27000427246094,250.92999267578125,245.7899932861328,250.75999450683594,27565300,MSFT
2023-03-02,246.3208465576172,251.11000061035156,251.39999389648438,245.61000061035156,246.5500030517578,24808200,MSFT
2023-03-03,250.42111206054688,255.2899932861328,255.6199951171875,251.38999938964844,252.19000244140625,30760100,MSFT
2023-03-06,251.97100830078125,256.8699951171875,260.1199951171875,255.97999572753906,256.42999267578125,24109800,MSFT
2023-03-07,249.3028564453125,254.14999389648438,257.69000244140625,253.38999938964844,256.29998779296875,21473200,MSFT
2023-03-08,248.86143493652344,253.6999969482422,254.5399932861328,250.80999755859375,254.0399932861328,17340200,MSFT
2023-03-09,247.50778198242188,252.32000732421875,259.55999755859375,251.5800018310547,255.82000732421875,26653400,MSFT
2023-03-10,243.84890747070312,248.58999633789062,252.7899932861328,247.60000610351562,251.0800018310547,28333900,MSFT
2023-03-13,249.07723999023438,253.9199981689453,257.9100036621094,245.72999572753906,247.39999389648438,33339700,MSFT
2023-03-14,255.81622314453125,260.7900085449219,261.07000732421875,255.86000061035156,256.75,33620300,MSFT
2023-03-15,260.3775634765625,265.44000244140625,266.4800109863281,259.2099914550781,259.9800109863281,46028000,MSFT
2023-03-16,270.932373046875,276.20001220703125,276.55999755859375,263.2799987792969,265.2099914550781,54768800,MSFT
2023-03-17,274.1007385253906,279.42999267578125,283.3299865722656,276.32000732421875,278.260009765625,69527400,MSFT
2023-03-20,267.0380554199219,272.2300109863281,277.4800109863281,269.8500061035156,276.9800109863281,43466600,MSFT
2023-03-21,268.5584716796875,273.7799987792969,275.0,269.5199890136719,274.8800048828125,34558700,MSFT
2023-03-22,267.0968322753906,272.2900085449219,281.0400085449219,272.17999267578125,273.3999938964844,34873300,MSFT
2023-03-23,272.364501953125,277.6600036621094,281.05999755859375,275.20001220703125,277.94000244140625,36610900,MSFT
2023-03-24,275.218994140625,280.57000732421875,280.6300048828125,275.2799987792969,277.239990234375,28172000,MSFT
2023-03-27,271.10888671875,276.3800048828125,281.4599914550781,275.5199890136719,280.5,26840200,MSFT
2023-03-28,269.9808349609375,275.2300109863281,276.1400146484375,272.04998779296875,275.7900085449219,21878600,MSFT
2023-03-29,275.16015625,280.510009765625,281.1400146484375,278.4100036621094,278.9599914550781,25087000,MSFT
2023-03-30,278.6325988769531,284.04998779296875,284.4599914550781,281.4800109863281,284.2300109863281,25053400,MSFT
2023-03-31,282.8015441894531,288.29998779296875,289.2699890136719,283.0,283.7300109863281,32766000,MSFT
2023-04-03,281.75201416015625,287.2300109863281,288.2699890136719,283.95001220703125,286.5199890136719,24883300,MSFT
2023-04-04,281.702880859375,287.17999267578125,290.45001220703125,285.6700134277344,287.2300109863281,25824300,MSFT
2023-04-05,278.9170837402344,284.3399963378906,287.1499938964844,282.9200134277344,285.8500061035156,22064800,MSFT
2023-04-06,286.0386047363281,291.6000061035156,292.0799865722656,282.0299987792969,283.2099914550781,29770300,MSFT
2023-04-10,283.8707580566406,289.3900146484375,289.6000061035156,284.7099914550781,289.2099914550781,23103000,MSFT
2023-04-11,277.4358825683594,282.8299865722656,285.9800109863281,281.6400146484375,285.75,27276600,MSFT
2023-04-12,278.08331298828125,283.489990234375,287.010009765625,281.9599914550781,284.7900085449219,27403400,MSFT
2023-04-13,284.3121643066406,289.8399963378906,289.8999938964844,283.1700134277344,283.5899963378906,24222700,MSFT
2023-04-14,280.6827697753906,286.1400146484375,288.4800109863281,283.69000244140625,287.0,20987900,MSFT
2023-04-17,283.29205322265625,288.79998779296875,291.6000061035156,286.1600036621094,289.92999267578125,23836200,MSFT
2023-04-18,282.8702087402344,288.3699951171875,291.760009765625,287.010009765625,291.57000732421875,20161800,MSFT
2023-04-19,282.94866943359375,288.45001220703125,289.04998779296875,284.5400085449219,285.989990234375,17150300,MSFT
2023-04-20,280.6532897949219,286.1099853515625,289.0299987792969,285.0799865722656,285.25,23244400,MSFT
2023-04-21,280.3100280761719,285.760009765625,286.2699890136719,283.05999755859375,285.010009765625,21676400,MSFT
2023-04-24,276.3961181640625,281.7699890136719,284.95001220703125,278.7200012207031,282.0899963378906,26611000,MSFT
2023-04-25,270.16717529296875,275.4200134277344,281.6000061035156,275.3699951171875,279.510009765625,45772200,MSFT
2023-04-26,289.7367248535156,295.3699951171875,299.57000732421875,292.7300109863281,296.70001220703125,64599200,MSFT
2023-04-27,299.0162658691406,304.8299865722656,305.20001220703125,295.25,295.9700012207031,46462600,MSFT
2023-04-28,301.3999328613281,307.260009765625,308.92999267578125,303.30999755859375,304.010009765625,36469600,MSFT
2023-05-01,299.7323913574219,305.55999755859375,308.6000061035156,305.1499938964844,306.9700012207031,21294100,MSFT
2023-05-02,299.5852355957031,305.4100036621094,309.17999267578125,303.9100036621094,307.760009765625,26404400,MSFT
2023-05-03,298.594482421875,304.3999938964844,308.6099853515625,304.0899963378906,306.6199951171875,22360800,MSFT
2023-05-04,299.5852355957031,305.4100036621094,307.760009765625,303.3999938964844,306.239990234375,22519900,MSFT
2023-05-05,304.7253112792969,310.6499938964844,311.9700012207031,304.2699890136719,305.7200012207031,28197100,MSFT
2023-05-08,302.7633972167969,308.6499938964844,310.20001220703125,306.0899963378906,310.1300048828125,21318600,MSFT
2023-05-09,301.1449279785156,307.0,310.0400085449219,306.30999755859375,308.0,21340800,MSFT
2023-05-10,306.3536682128906,312.30999755859375,313.0,307.6700134277344,308.6199951171875,30078000,MSFT
2023-05-11,304.195556640625,310.1099853515625,311.1199951171875,306.260009765625,310.1000061035156,31680200,MSFT
2023-05-12,303.0773620605469,308.9700012207031,310.6499938964844,306.6000061035156,310.54998779296875,19774700,MSFT
2023-05-15,303.5579833984375,309.4599914550781,309.8999938964844,307.5899963378906,309.1000061035156,16336500,MSFT
2023-05-16,305.7944641113281,311.739990234375,313.7099914550781,309.8299865722656,309.8299865722656,26730300,MSFT
2023-05-17,308.68475341796875,314.0,314.42999267578125,310.739990234375,312.2900085449219,24315000,MSFT
2023-05-18,313.1282043457031,318.5199890136719,319.0400085449219,313.7200012207031,314.5299987792969,27276000,MSFT
2023-05-19,312.9512634277344,318.3399963378906,318.75,316.3699951171875,316.739990234375,27546700,MSFT
2023-05-22,315.74322509765625,321.17999267578125,322.5899963378906,318.010009765625,318.6000061035156,24115700,MSFT
2023-05-23,309.92340087890625,315.260009765625,322.7200012207031,315.25,320.0299987792969,30797200,MSFT
2023-05-24,308.53729248046875,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900,MSFT
2023-05-25,320.4029541015625,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700,MSFT
2023-05-26,327.2550048828125,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600,MSFT
2023-05-30,325.6033935546875,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100,MSFT
2023-05-31,322.8311767578125,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600,MSFT
2023-06-01,326.9501647949219,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900,MSFT
2023-06-02,329.7225341796875,335.3999938964844,337.5,332.54998779296875,334.25,25873800,MSFT
2023-06-05,330.2533874511719,335.94000244140625,338.55999755859375,334.6600036621094,335.2200012207031,21307100,MSFT
2023-06-06,328.0316467285156,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200,MSFT
2023-06-07,317.9059753417969,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100,MSFT
2023-06-08,319.7541198730469,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700,MSFT
2023-06-09,321.25823974609375,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22529000,MSFT
2023-06-12,326.2325744628906,331.8500061035156,332.1000061035156,325.1600036621094,328.5799865722656,24260300,MSFT
2023-06-13,328.63128662109375,334.2900085449219,336.9800109863281,330.3900146484375,334.4700012207031,22951300,MSFT
2023-06-14,331.6296691894531,337.3399963378906,339.0400085449219,332.80999755859375,334.3399963378906,26003800,MSFT
2023-06-15,342.20758056640625,348.1000061035156,349.8399963378906,337.20001220703125,337.4800109863281,38899100,MSFT
2023-06-16,336.53515625,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46552000,MSFT
2023-06-20,332.32763671875,338.04998779296875,342.0799865722656,335.8599853515625,339.30999755859375,26375400,MSFT
2023-06-21,327.91363525390625,333.55999755859375,337.7300109863281,332.07000732421875,336.3699951171875,25117800,MSFT
2023-06-22,333.95953369140625,339.7099914550781,340.1199951171875,333.3399963378906,334.1199951171875,23556800,MSFT
2023-06-23,329.34893798828125,335.0199890136719,337.9599914550781,333.45001220703125,334.3599853515625,23146900,MSFT
2023-06-26,323.03759765625,328.6000061035156,336.1099853515625,328.489990234375,333.7200012207031,21520600,MSFT
2023-06-27,328.90655517578125,334.57000732421875,336.1499938964844,329.29998779296875,331.8599853515625,24354100,MSFT
2023-06-28,330.16485595703125,335.8500061035156,337.9800109863281,333.80999755859375,334.6600036621094,20259500,MSFT
2023-06-29,329.37841796875,335.04998779296875,336.1099853515625,332.6199951171875,334.7099914550781,16997000,MSFT
2023-06-30,334.7755126953125,340.5400085449219,342.7300109863281,337.20001220703125,337.75,26832800,MSFT
2023-07-03,332.2686462402344,337.989990234375,340.8999938964844,336.57000732421875,339.19000244140625,12508700,MSFT
2023-07-05,332.4259338378906,338.1499938964844,341.6499938964844,334.7300109863281,335.0899963378906,18172400,MSFT
2023-07-06,335.4931335449219,341.2699890136719,342.989990234375,335.5,337.29998779296875,28161200,MSFT
2023-07-07,331.5116882324219,337.2200012207031,341.7900085449219,337.0,339.32000732421875,21214800,MSFT
2023-07-10,326.212890625,331.8299865722656,335.2300109863281,327.5899963378906,334.6000061035156,32791400,MSFT
2023-07-11,326.84210205078125,332.4700012207031,332.8599853515625,327.0,331.05999755859375,26698200,MSFT
2023-07-12,331.4920349121094,337.20001220703125,341.6499938964844,335.6700134277344,336.6000061035156,29995300,MSFT
2023-07-13,336.85955810546875,342.6600036621094,343.739990234375,339.0199890136719,339.55999755859375,20567200,MSFT
2023-07-14,339.3959045410156,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700,MSFT
2023-07-17,339.87762451171875,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900,MSFT
2023-07-18,353.4046936035156,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600,MSFT
2023-07-19,349.0693664550781,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900,MSFT
2023-07-20,340.998291015625,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400,MSFT
2023-07-21,337.9507751464844,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400,MSFT
2023-07-24,339.26806640625,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100,MSFT
2023-07-25,345.03875732421875,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700,MSFT
2023-07-26,332.0523681640625,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700,MSFT
2023-07-27,325.1217041015625,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300,MSFT
2023-07-28,332.6422119140625,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900,MSFT
2023-07-31,330.2336730957031,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000,MSFT
2023-08-01,330.6465759277344,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900,MSFT
2023-08-02,321.95623779296875,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300,MSFT
2023-08-03,321.1304931640625,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700,MSFT
2023-08-04,322.2314758300781,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500,MSFT
2023-08-07,324.52197265625,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500,MSFT
2023-08-08,320.53070068359375,326.04998779296875,328.75,323.0,326.9599914550781,22327600,MSFT
2023-08-09,316.77545166015625,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300,MSFT
2023-08-10,317.46356201171875,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700,MSFT
2023-08-11,315.5760803222656,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500,MSFT
2023-08-14,318.5548095703125,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100,MSFT
2023-08-15,316.41168212890625,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300,MSFT
2023-08-16,315.64324951171875,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900,MSFT
2023-08-17,312.175537109375,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200,MSFT
2023-08-18,311.7815246582031,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000,MSFT
2023-08-21,317.1013488769531,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000,MSFT
2023-08-22,317.6727294921875,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600,MSFT
2023-08-23,322.145263671875,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400,MSFT
2023-08-24,315.21966552734375,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400,MSFT
2023-08-25,318.1849670410156,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100,MSFT
2023-08-28,318.894287109375,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500,MSFT
2023-08-29,323.53436279296875,328.4100036621094,328.9800109863281,321.8800048828125,321.8800048828125,19284600,MSFT
2023-08-30,323.9087219238281,328.7900085449219,329.80999755859375,326.45001220703125,328.6700134277344,15222100,MSFT
2023-08-31,322.89404296875,327.760009765625,330.9100036621094,326.7799987792969,329.20001220703125,26411000,MSFT
2023-09-01,323.7806396484375,328.6600036621094,331.989990234375,326.7799987792969,331.30999755859375,14942000,MSFT
2023-09-05,328.5980224609375,333.54998779296875,334.8500061035156,328.6600036621094,329.0,18553900,MSFT
2023-09-06,327.93798828125,332.8800048828125,334.4599914550781,330.17999267578125,333.3800048828125,17535800,MSFT
2023-09-07,325.0120849609375,329.9100036621094,333.0799865722656,329.0299987792969,331.2900085449219,18381000,MSFT
2023-09-08,329.3072814941406,334.2699890136719,336.1600036621094,329.4599914550781,330.0899963378906,19530100,MSFT
2023-09-11,332.92291259765625,337.94000244140625,338.4200134277344,335.42999267578125,337.239990234375,16583300,MSFT
2023-09-12,326.8445129394531,331.7699890136719,336.7900085449219,331.4800109863281,335.82000732421875,17565500,MSFT
2023-09-13,331.0707702636719,336.05999755859375,336.8500061035156,331.1700134277344,331.30999755859375,16544400,MSFT
2023-09-14,333.6716003417969,338.70001220703125,340.8599853515625,336.57000732421875,339.1499938964844,20267000,MSFT
2023-09-15,325.31744384765625,330.2200012207031,337.3999938964844,329.6499938964844,336.9200134277344,37679800,MSFT
2023-09-18,324.1747131347656,329.05999755859375,330.3999938964844,326.3599853515625,327.79998779296875,16834200,MSFT
2023-09-19,323.770751953125,328.6499938964844,329.3900146484375,324.510009765625,326.1700134277344,16505900,MSFT
2023-09-20,316.00775146484375,320.7699890136719,329.5899963378906,320.510009765625,329.510009765625,21436500,MSFT
2023-09-21,314.78619384765625,319.5299987792969,325.3500061035156,315.0,319.260009765625,35560400,MSFT
2023-09-22,312.3035888671875,317.010009765625,321.45001220703125,316.1499938964844,321.32000732421875,21447900,MSFT
2023-09-25,312.82574462890625,317.5400085449219,317.6700134277344,315.0,316.5899963378906,17836000,MSFT
2023-09-26,307.50592041015625,312.1400146484375,315.8800048828125,310.0199890136719,315.1300048828125,26297600,MSFT
2023-09-27,308.1462707519531,312.7900085449219,314.29998779296875,309.69000244140625,312.29998779296875,19410100,MSFT
2023-09-28,308.98370361328125,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600,MSFT
2023-09-29,311.0622863769531,315.75,319.4700012207031,314.9800109863281,317.75,24147300,MSFT
2023-10-02,317.0224304199219,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000,MSFT
2023-10-03,308.73736572265625,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500,MSFT
2023-10-04,314.2246398925781,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100,MSFT
2023-10-05,314.6186828613281,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600,MSFT
2023-10-06,322.4014587402344,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25673600,MSFT
2023-10-09,324.92340087890625,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200,MSFT
2023-10-10,323.5146789550781,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100,MSFT
2023-10-11,327.48486328125,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200,MSFT
2023-10-12,326.2434997558594,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100,MSFT
2023-10-13,322.86444091796875,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400,MSFT
2023-10-16,327.70159912109375,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000,MSFT
2023-10-17,327.1301574707031,332.05999755859375,333.4599914550781,327.4100036621094,329.5899963378906,18338500,MSFT
2023-10-18,325.2091064453125,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600,MSFT
2023-10-19,326.40118408203125,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100,MSFT
2023-10-20,321.8202209472656,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25027700,MSFT
2023-10-23,324.4308776855469,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700,MSFT
2023-10-24,325.6228942871094,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600,MSFT
2023-10-25,335.6123352050781,340.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,55053800,MSFT
2023-10-26,323.0220947265625,327.8900146484375,341.6300048828125,326.94000244140625,340.5400085449219,37828500,MSFT
2023-10-27,324.91357421875,329.80999755859375,336.7200012207031,328.3999938964844,330.42999267578125,29856500,MSFT
2023-10-30,332.3022155761719,337.30999755859375,339.45001220703125,331.8299865722656,333.4100036621094,22828100,MSFT
2023-10-31,333.09033203125,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300,MSFT
2023-11-01,340.93218994140625,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800,MSFT
2023-11-02,343.1487731933594,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100,MSFT
2023-11-03,347.562255859375,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23637700,MSFT
2023-11-06,351.23687744140625,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300,MSFT
2023-11-07,355.177490234375,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900,MSFT
2023-11-08,357.807861328125,363.20001220703125,363.8699951171875,360.54998779296875,361.67999267578125,26767800,MSFT
2023-11-09,355.3350830078125,360.69000244140625,364.7900085449219,360.3599853515625,362.29998779296875,24847300,MSFT
2023-11-10,364.18182373046875,369.6700134277344,370.1000061035156,361.07000732421875,361.489990234375,28042100,MSFT
2023-11-13,361.2362060546875,366.67999267578125,368.4700012207031,365.8999938964844,368.2200012207031,19986500,MSFT
2023-11-14,364.77288818359375,370.2699890136719,371.95001220703125,367.3500061035156,371.010009765625,27683900,MSFT
2023-11-15,364.92095947265625,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100,MSFT
2023-11-16,371.3374938964844,376.1700134277344,376.3500061035156,370.17999267578125,370.9599914550781,27182300,MSFT
2023-11-17,365.0986633300781,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000,MSFT
2023-11-20,372.5911560058594,377.44000244140625,378.8699951171875,371.0,371.2200012207031,52465100,MSFT
2023-11-21,368.2773132324219,373.07000732421875,376.2200012207031,371.1199951171875,375.6700134277344,28423100,MSFT
2023-11-22,372.9958801269531,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300,MSFT
2023-11-24,372.5812683105469,377.42999267578125,377.9700012207031,375.1400146484375,377.3299865722656,10176600,MSFT
2023-11-27,373.7461242675781,378.6099853515625,380.6400146484375,376.20001220703125,376.7799987792969,22179200,MSFT
2023-11-28,377.7835998535156,382.70001220703125,383.0,378.1600036621094,378.3500061035156,20453100,MSFT
2023-11-29,373.9830627441406,378.8500061035156,384.29998779296875,377.44000244140625,383.760009765625,28963400,MSFT
2023-11-30,374.042236328125,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400,MSFT
2023-12-01,369.69879150390625,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33040500,MSFT
2023-12-04,364.3977966308594,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300,MSFT
2023-12-05,367.73431396484375,372.5199890136719,373.0799865722656,365.6199951171875,366.45001220703125,23065000,MSFT
2023-12-06,364.0621337890625,368.79998779296875,374.17999267578125,368.0299987792969,373.5400085449219,21182100,MSFT
2023-12-07,366.1845397949219,370.95001220703125,371.45001220703125,366.32000732421875,368.2300109863281,23118900,MSFT
2023-12-08,369.4223937988281,374.2300109863281,374.4599914550781,368.2300109863281,369.20001220703125,20154400,MSFT
2023-12-11,366.530029296875,371.29998779296875,371.6000061035156,366.1000061035156,368.4800109863281,27708800,MSFT
2023-12-12,369.5704650878906,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300,MSFT
2023-12-13,369.5605773925781,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500,MSFT
2023-12-14,361.2290344238281,365.92999267578125,373.760009765625,364.1300048828125,373.30999755859375,43277500,MSFT
2023-12-15,365.9673156738281,370.7300109863281,372.3999938964844,366.2799987792969,366.8500061035156,78502300,MSFT
2023-12-18,367.8626403808594,372.6499938964844,373.0,368.67999267578125,369.45001220703125,21802900,MSFT
2023-12-19,368.46484375,373.260009765625,373.260009765625,369.8399963378906,371.489990234375,20603700,MSFT
2023-12-20,365.8587646484375,370.6199951171875,376.0299987792969,370.5299987792969,375.0,26316700,MSFT
2023-12-21,368.7412414550781,373.5400085449219,374.4100036621094,370.0400085449219,372.55999755859375,17708000,MSFT
2023-12-22,369.76788330078125,374.5799865722656,375.17999267578125,372.7099914550781,373.67999267578125,17107500,MSFT
2023-12-26,369.84686279296875,374.6600036621094,376.94000244140625,373.5,375.0,12673100,MSFT
2023-12-27,369.26446533203125,374.07000732421875,375.05999755859375,372.80999755859375,373.69000244140625,14905400,MSFT
2023-12-28,370.45892333984375,375.2799987792969,376.4599914550781,374.1600036621094,375.3699951171875,14327000,MSFT
2023-12-29,371.2091369628906,376.0400085449219,377.1600036621094,373.4800109863281,376.0,18730800,MSFT
2024-01-02,366.10552978515625,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600,MSFT
2024-01-03,365.8390197753906,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500,MSFT
2024-01-04,363.2132263183594,367.94000244140625,373.1000061035156,367.1700134277344,370.6700134277344,20901500,MSFT
2024-01-05,363.0256652832031,367.75,372.05999755859375,366.5,368.9700012207031,21004600,MSFT
2024-01-08,369.8764343261719,374.69000244140625,375.20001220703125,369.010009765625,369.29998779296875,23134000,MSFT
2024-01-09,370.9623718261719,375.7900085449219,375.989990234375,371.19000244140625,372.010009765625,20830000,MSFT
2024-01-10,377.8526916503906,382.7699890136719,384.1700134277344,376.32000732421875,376.3699951171875,25514200,MSFT
2024-01-11,379.68878173828125,384.6300048828125,390.67999267578125,380.3800048828125,386.0,27850800,MSFT
2024-01-12,383.47943115234375,388.4700012207031,388.67999267578125,384.6499938964844,385.489990234375,21661200,MSFT
2024-01-16,385.2563171386719,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300,MSFT
2024-01-17,384.46661376953125,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100,MSFT
2024-01-18,388.81005859375,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100,MSFT
2024-01-19,393.5484313964844,398.6700134277344,398.6700134277344,393.5,395.760009765625,29331100,MSFT
2024-01-22,391.4161376953125,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900,MSFT
2024-01-23,393.7754211425781,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900,MSFT
