Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2023-12-22,48.80553436279297,48.83000183105469,49.382999420166016,48.46699905395508,49.19499969482422,252507000,NVDA
2023-12-26,49.25429916381836,49.27899932861328,49.599998474121094,48.959999084472656,48.96799850463867,244200000,NVDA
2023-12-27,49.392234802246094,49.41699981689453,49.68000030517578,49.084999084472656,49.51100158691406,233648000,NVDA
2023-12-28,49.4971809387207,49.52199935913086,49.88399887084961,49.4119987487793,49.643001556396484,246587000,NVDA
2023-12-29,49.4971809387207,49.52199935913086,49.99700164794922,48.750999450683594,49.8129997253418,389293000,NVDA
2024-01-02,48.14385986328125,48.167999267578125,49.29499816894531,47.595001220703125,49.24399948120117,411254000,NVDA
2024-01-03,47.54515838623047,47.569000244140625,48.183998107910156,47.31999969482422,47.48500061035156,320896000,NVDA
2024-01-04,47.97394943237305,47.99800109863281,48.5,47.507999420166016,47.766998291015625,306535000,NVDA
2024-01-05,49.07239532470703,49.09700012207031,49.547000885009766,48.305999755859375,48.46200180053711,415039000,NVDA
2024-01-08,52.226810455322266,52.25299835205078,52.275001525878906,49.479000091552734,49.512001037597656,642510000,NVDA
2024-01-09,53.11336898803711,53.13999938964844,54.32500076293945,51.689998626708984,52.4010009765625,773100000,NVDA
2024-01-10,54.3227653503418,54.349998474121094,54.599998474121094,53.48899841308594,53.61600112915039,533796000,NVDA
2024-01-11,54.794525146484375,54.821998596191406,55.34600067138672,53.560001373291016,54.999000549316406,596759000,NVDA
2024-01-12,54.682579040527344,54.709999084472656,54.970001220703125,54.33000183105469,54.619998931884766,352994000,NVDA
2024-01-16,56.35374450683594,56.38199996948242,56.834999084472656,54.900001525878906,55.018001556396484,449580000,NVDA
2024-01-17,56.02490997314453,56.053001403808594,56.47100067138672,54.7400016784668,56.34700012207031,474394000,NVDA
2024-01-18,57.07837677001953,57.106998443603516,57.599998474121094,56.106998443603516,57.2599983215332,491650000,NVDA
2024-01-19,59.46118927001953,59.49100112915039,59.5,57.224998474121094,57.98899841308594,543501000,NVDA
2024-01-22,59.62411117553711,59.65399932861328,60.33100128173828,59.06999969482422,60.04899978637695,452955000,NVDA
2024-01-23,59.84299850463867,59.87300109863281,59.90999984741211,58.584999084472656,59.56999969482422,294654000,NVDA
2024-01-24,61.33124923706055,61.36199951171875,62.8489990234375,59.9379997253418,60.30400085449219,560271000,NVDA
2024-01-25,61.58612060546875,61.617000579833984,62.71900177001953,60.849998474121094,62.349998474121094,482777000,NVDA
2024-01-26,61.00041580200195,61.03099822998047,61.78300094604492,60.573001861572266,60.959999084472656,390309000,NVDA
2024-01-29,62.433692932128906,62.46500015258789,62.48899841308594,60.90700149536133,61.231998443603516,348733000,NVDA
2024-01-30,62.74253463745117,62.77399826049805,63.49300003051758,62.2599983215332,62.900001525878906,410735000,NVDA
2024-01-31,61.49616241455078,61.527000427246094,62.26900100708008,60.70000076293945,61.439998626708984,453795000,NVDA
2024-02-01,62.99541473388672,63.027000427246094,63.191001892089844,61.650001525878906,62.099998474121094,369146000,NVDA
2024-02-02,66.12684631347656,66.16000366210938,66.5999984741211,63.689998626708984,63.9739990234375,476578000,NVDA
2024-02-05,69.29725646972656,69.33200073242188,69.49700164794922,67.20500183105469,68.2249984741211,680078000,NVDA
2024-02-06,68.18881225585938,68.2229995727539,69.75399780273438,66.30000305175781,69.62999725341797,683111000,NVDA
2024-02-07,70.06385803222656,70.0989990234375,70.22000122070312,67.5999984741211,68.31900024414062,495575000,NVDA
2024-02-08,69.60609436035156,69.64099884033203,70.79399871826172,69.45500183105469,70.0739974975586,414422000,NVDA
2024-02-09,72.09685516357422,72.13300323486328,72.18499755859375,70.21199798583984,70.53299713134766,436637000,NVDA
2024-02-12,72.2117919921875,72.24800109863281,74.61100006103516,71.25,72.5999984741211,613710000,NVDA
2024-02-13,72.09185028076172,72.12799835205078,73.44999694824219,69.62000274658203,70.4000015258789,602580000,NVDA
2024-02-14,73.86296844482422,73.9000015258789,74.23600006103516,71.93800354003906,73.2020034790039,504917000,NVDA
2024-02-15,72.62158203125,72.65799713134766,73.9749984741211,72.4000015258789,73.86900329589844,420122000,NVDA
2024-02-16,72.57660675048828,72.61299896240234,74.4020004272461,72.5009994506836,74.0999984741211,495327000,NVDA
2024-02-20,69.41719055175781,69.4520034790039,71.95600128173828,67.73400115966797,71.9469985961914,704833000,NVDA
2024-02-21,67.43819427490234,67.47200012207031,68.88800048828125,66.24800109863281,68.00599670410156,673755000,NVDA
2024-02-22,78.4986343383789,78.53800201416016,78.57499694824219,74.22000122070312,75.0250015258789,865100000,NVDA
2024-02-23,78.77749633789062,78.81700134277344,82.39399719238281,77.56999969482422,80.79000091552734,829388000,NVDA
2024-02-26,79.0523681640625,79.09200286865234,80.64600372314453,78.50499725341797,79.69999694824219,503973000,NVDA
2024-02-27,78.66155242919922,78.70099639892578,79.4800033569336,77.16200256347656,79.38099670410156,391705000,NVDA
2024-02-28,77.62407684326172,77.66300201416016,78.93299865722656,77.125,77.62000274658203,393110000,NVDA
2024-02-29,79.07235717773438,79.11199951171875,79.98999786376953,78.3499984741211,79.09400177001953,507289000,NVDA
2024-03-01,82.23775482177734,82.27899932861328,82.30000305175781,79.43499755859375,80.0,479135000,NVDA
2024-03-04,85.19428253173828,85.23699951171875,87.69499969482422,83.71900177001953,84.12999725341797,615616000,NVDA
2024-03-05,85.9249496459961,85.96399688720703,86.09700012207031,83.41699981689453,85.2699966430664,520639000,NVDA
2024-03-06,88.65970611572266,88.69999694824219,89.7239990234375,87.02999877929688,88.02200317382812,582520000,NVDA
2024-03-07,92.62689208984375,92.66899871826172,92.76699829101562,89.60199737548828,90.15799713134766,608119000,NVDA
2024-03-08,87.48824310302734,87.52799987792969,97.4000015258789,86.50599670410156,95.13800048828125,1142269000,NVDA
2024-03-11,85.73503875732422,85.77400207519531,88.7969970703125,84.16600036621094,86.42900085449219,678364000,NVDA
2024-03-12,91.87124633789062,91.91300201416016,91.95999908447266,86.1500015258789,88.04900360107422,668075000,NVDA
2024-03-13,90.84671783447266,90.88800048828125,91.50399780273438,88.43499755859375,91.05500030517578,635713000,NVDA
2024-03-14,87.90404510498047,87.94400024414062,90.64600372314453,86.5999984741211,89.5770034790039,602318000,NVDA
2024-03-15,87.79708862304688,87.83699798583984,89.5459976196289,86.25700378417969,86.93000030517578,642086000,NVDA
2024-03-18,88.41481018066406,88.45500183105469,92.40499877929688,87.08499908447266,90.38800048828125,668976000,NVDA
2024-03-19,89.35740661621094,89.39800262451172,90.54399871826172,85.01000213623047,86.69999694824219,672171000,NVDA
2024-03-20,90.33094787597656,90.37200164794922,90.41000366210938,88.2229995727539,89.7969970703125,479063000,NVDA
2024-03-21,91.3934555053711,91.43499755859375,92.64800262451172,90.40499877929688,92.30000305175781,480372000,NVDA
2024-03-22,94.24617004394531,94.28900146484375,94.77799987792969,90.83399963378906,91.14099884033203,586719000,NVDA
2024-03-25,94.9588394165039,95.00199890136719,96.76599884033203,93.51000213623047,93.94100189208984,552136000,NVDA
2024-03-26,92.5189437866211,92.56099700927734,96.375,92.50199890136719,95.85099792480469,513648000,NVDA
2024-03-27,90.20899200439453,90.25,93.23999786376953,89.12300109863281,93.11199951171875,586067000,NVDA
2024-03-28,90.31494903564453,90.35600280761719,91.30000305175781,89.19300079345703,90.0,435212000,NVDA
2024-04-01,90.32194519042969,90.36299896240234,92.2249984741211,89.2040023803711,90.29900360107422,452441000,NVDA
2024-04-02,89.41136169433594,89.4520034790039,90.09400177001953,87.62000274658203,88.447998046875,433064000,NVDA
2024-04-03,88.92359161376953,88.96399688720703,90.3740005493164,88.4000015258789,88.48400115966797,370067000,NVDA
2024-04-04,85.865966796875,85.90499877929688,90.63400268554688,85.87999725341797,90.40599822998047,434965000,NVDA
2024-04-05,87.968017578125,88.00800323486328,88.48100280761719,85.9260025024414,86.86599731445312,399678000,NVDA
2024-04-08,87.09341430664062,87.13300323486328,88.83000183105469,86.73200225830078,88.69999694824219,283220000,NVDA
2024-04-09,85.3152084350586,85.35399627685547,87.63500213623047,83.02200317382812,87.44200134277344,501700000,NVDA
2024-04-10,86.99945831298828,87.03900146484375,87.4000015258789,83.70899963378906,83.9260025024414,431929000,NVDA
2024-04-11,90.57483673095703,90.61599731445312,90.73899841308594,86.9260025024414,87.41999816894531,431637000,NVDA
2024-04-12,88.14593505859375,88.18599700927734,90.17500305175781,87.52999877929688,89.6989974975586,426805000,NVDA
2024-04-15,85.9619369506836,86.0009994506836,90.61299896240234,85.92900085449219,89.0979995727539,443077000,NVDA
2024-04-16,87.37528991699219,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000,NVDA
2024-04-17,83.99681854248047,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000,NVDA
2024-04-18,84.63253021240234,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000,NVDA
2024-04-19,76.16539001464844,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000,NVDA
2024-04-22,79.48188781738281,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000,NVDA
2024-04-23,82.38555908203125,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000,NVDA
2024-04-24,79.64080810546875,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000,NVDA
2024-04-25,82.5944595336914,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000,NVDA
2024-04-26,87.69514465332031,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000,NVDA
2024-04-29,87.7171401977539,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000,NVDA
2024-04-30,86.36275482177734,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000,NVDA
2024-05-01,83.00326538085938,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000,NVDA
2024-05-02,85.77801513671875,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000,NVDA
2024-05-03,88.74866485595703,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000,NVDA
2024-05-06,92.09813690185547,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000,NVDA
2024-05-07,90.51286315917969,90.55400085449219,91.78099822998047,89.01100158691406,91.0979995727539,437342000,NVDA
2024-05-08,90.37092590332031,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000,NVDA
2024-05-09,88.7066879272461,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000,NVDA
2024-05-10,89.83716583251953,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000,NVDA
2024-05-13,90.35794067382812,90.39900207519531,90.99800109863281,88.52899932861328,90.47799682617188,289680000,NVDA
2024-05-14,91.31449890136719,91.35600280761719,91.6510009765625,88.93399810791016,89.5989990234375,296507000,NVDA
2024-05-15,94.58700561523438,94.62999725341797,94.86199951171875,91.5989990234375,92.47200012207031,417735000,NVDA
2024-05-16,94.3161392211914,94.35900115966797,95.81900024414062,94.10299682617188,94.91000366210938,323952000,NVDA
2024-05-17,92.43698120117188,92.47899627685547,94.73999786376953,91.80599975585938,94.36900329589844,359691000,NVDA
2024-05-20,94.73695373535156,94.77999877929688,95.19999694824219,93.44000244140625,93.75,318764000,NVDA
2024-05-21,95.34266662597656,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000,NVDA
2024-05-22,94.90686798095703,94.94999694824219,96.0199966430664,93.2490005493164,95.45899963378906,548648000,NVDA
2024-05-23,103.7518539428711,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792969,835065000,NVDA
2024-05-24,106.4206314086914,106.46900177001953,106.4749984741211,103.0,104.4489974975586,429494000,NVDA
2024-05-28,113.84925842285156,113.9010009765625,114.93900299072266,109.88300323486328,110.24400329589844,652728000,NVDA
2024-05-29,114.77283477783203,114.82499694824219,115.49199676513672,110.9010009765625,113.05000305175781,557442000,NVDA
2024-05-30,110.44979858398438,110.5,115.81900024414062,109.66300201416016,114.6500015258789,484553000,NVDA
2024-05-31,109.58320617675781,109.63300323486328,112.71700286865234,106.94000244140625,112.5199966430664,613263000,NVDA
2024-06-03,114.94776153564453,115.0,115.0,112.00299835205078,113.62100219726562,438392000,NVDA
2024-06-04,116.38410949707031,116.43699645996094,116.5999984741211,114.04499816894531,115.71600341796875,403324000,NVDA
2024-06-05,122.3843765258789,122.44000244140625,122.4489974975586,117.46800231933594,118.37100219726562,528402000,NVDA
2024-06-06,120.94303894042969,120.99800109863281,125.58699798583984,118.31999969482422,124.0479965209961,664696000,NVDA
2024-06-07,120.83309173583984,120.88800048828125,121.69200134277344,118.02200317382812,119.7699966430664,412386000,NVDA
2024-06-10,121.73467254638672,121.79000091552734,123.0999984741211,117.01000213623047,120.37000274658203,313434100,NVDA
2024-06-11,120.86500549316406,120.91000366210938,122.87000274658203,118.73999786376953,121.7699966430664,222551200,NVDA
2024-06-12,125.15339660644531,125.19999694824219,126.87999725341797,122.56999969482422,123.05999755859375,299595000,NVDA
2024-06-13,129.56175231933594,129.61000061035156,129.8000030517578,127.16000366210938,129.38999938964844,260704500,NVDA
2024-06-14,131.8309326171875,131.8800048828125,132.83999633789062,128.32000732421875,129.9600067138672,309320400,NVDA
2024-06-17,130.93125915527344,130.97999572753906,133.72999572753906,129.5800018310547,132.99000549316406,288504400,NVDA
2024-06-18,135.529541015625,135.5800018310547,136.3300018310547,130.69000244140625,131.13999938964844,294335100,NVDA
2024-06-20,130.73133850097656,130.77999877929688,140.75999450683594,129.52000427246094,139.8000030517578,517768400,NVDA
2024-06-21,126.52288818359375,126.56999969482422,130.6300048828125,124.30000305175781,127.12000274658203,649445800,NVDA
2024-06-24,118.0660400390625,118.11000061035156,124.45999908447266,118.04000091552734,123.23999786376953,476060900,NVDA
2024-06-25,126.04306030273438,126.08999633789062,126.5,119.31999969482422,121.19999694824219,414192600,NVDA
2024-06-26,126.35295867919922,126.4000015258789,128.1199951171875,122.5999984741211,126.12999725341797,362975900,NVDA
2024-06-27,123.94384765625,123.98999786376953,126.41000366210938,122.91999816894531,124.0999984741211,252571700,NVDA
2024-06-28,123.4940185546875,123.54000091552734,127.70999908447266,122.75,124.58000183105469,315516700,NVDA
2024-07-01,124.25374603271484,124.30000305175781,124.83999633789062,118.83000183105469,123.47000122070312,284885500,NVDA
2024-07-02,122.62434387207031,122.66999816894531,123.41000366210938,121.02999877929688,121.12999725341797,218374000,NVDA
2024-07-03,128.2322540283203,128.27999877929688,128.27999877929688,121.36000061035156,121.66000366210938,215749000,NVDA
2024-07-05,125.78316497802734,125.83000183105469,128.85000610351562,125.68000030517578,127.37999725341797,214176700,NVDA
2024-07-08,128.1522674560547,128.1999969482422,130.77000427246094,127.04000091552734,127.48999786376953,237677300,NVDA
2024-07-09,131.33111572265625,131.3800048828125,133.82000732421875,128.64999389648438,130.35000610351562,285366600,NVDA
2024-07-10,134.85980224609375,134.91000366210938,135.10000610351562,132.4199981689453,134.02999877929688,248978600,NVDA
2024-07-11,127.35259246826172,127.4000015258789,136.14999389648438,127.05000305175781,135.75,374782700,NVDA
2024-07-12,129.19192504882812,129.24000549316406,131.9199981689453,127.22000122070312,128.25999450683594,252680500,NVDA
2024-07-15,128.39219665527344,128.44000244140625,131.38999938964844,127.18000030517578,130.55999755859375,208326200,NVDA
2024-07-16,126.3129653930664,126.36000061035156,129.0399932861328,124.58000183105469,128.44000244140625,214769500,NVDA
2024-07-17,117.94608306884766,117.98999786376953,121.8499984741211,116.72000122070312,121.3499984741211,390086200,NVDA
2024-07-18,121.044921875,121.08999633789062,122.4000015258789,116.55999755859375,121.8499984741211,320979500,NVDA
2024-07-19,117.88611602783203,117.93000030517578,121.5999984741211,117.37000274658203,120.3499984741211,217223800,NVDA
2024-07-22,123.4940185546875,123.54000091552734,124.06999969482422,119.86000061035156,120.3499984741211,258068900,NVDA
2024-07-23,122.54437255859375,122.58999633789062,124.69000244140625,122.0999984741211,122.77999877929688,173911000,NVDA
2024-07-24,114.20747375488281,114.25,119.94999694824219,113.44000244140625,119.16999816894531,327776900,NVDA
2024-07-25,112.23820495605469,112.27999877929688,116.62999725341797,106.30000305175781,113.04000091552734,460067000,NVDA
2024-07-26,113.01791381835938,113.05999755859375,116.19999694824219,111.58000183105469,116.19000244140625,293399100,NVDA
2024-07-29,111.5484619140625,111.58999633789062,116.27999877929688,111.30000305175781,113.69000244140625,248152100,NVDA
2024-07-30,103.69139862060547,103.7300033569336,111.98999786376953,102.54000091552734,111.5199966430664,486833300,NVDA
2024-07-31,116.97643280029297,117.0199966430664,118.33999633789062,110.87999725341797,112.9000015258789,473174200,NVDA
2024-08-01,109.16935729980469,109.20999908447266,120.16000366210938,106.80999755859375,117.52999877929688,523462300,NVDA
2024-08-02,107.23006439208984,107.2699966430664,108.72000122070312,101.37000274658203,103.76000213623047,482027500,NVDA
2024-08-05,100.41261291503906,100.44999694824219,103.41000366210938,90.69000244140625,92.05999755859375,552842400,NVDA
2024-08-06,104.21119689941406,104.25,107.70999908447266,100.55000305175781,103.83999633789062,409012100,NVDA
2024-08-07,98.8731918334961,98.91000366210938,108.80000305175781,98.69000244140625,107.80999755859375,411440400,NVDA
2024-08-08,104.9309310913086,104.97000122070312,105.5,97.5199966430664,102.0,391910000,NVDA
2024-08-09,104.71101379394531,104.75,106.5999984741211,103.43000030517578,105.63999938964844,290844200,NVDA
2024-08-12,108.97942352294922,109.0199966430664,111.06999969482422,106.26000213623047,106.31999969482422,325559900,NVDA
2024-08-13,116.09677124023438,116.13999938964844,116.2300033569336,111.58000183105469,112.44000244140625,312646700,NVDA
2024-08-14,118.03606414794922,118.08000183105469,118.5999984741211,114.06999969482422,118.52999877929688,339246400,NVDA
2024-08-15,122.81427764892578,122.86000061035156,123.23999786376953,117.47000122070312,118.76000213623047,318086700,NVDA
2024-08-16,124.53363037109375,124.58000183105469,125.0,121.18000030517578,121.94000244140625,302589900,NVDA
2024-08-19,129.95162963867188,130.0,130.0,123.41999816894531,124.27999877929688,318333600,NVDA
2024-08-20,127.20263671875,127.25,129.8800048828125,125.88999938964844,128.39999389648438,300087400,NVDA
2024-08-21,128.45217895507812,128.5,129.35000610351562,126.66000366210938,127.31999969482422,257883600,NVDA
2024-08-22,123.6939468383789,123.73999786376953,130.75,123.0999984741211,130.02000427246094,376189100,NVDA
2024-08-23,129.32183837890625,129.3699951171875,129.60000610351562,125.22000122070312,125.86000061035156,323230300,NVDA
2024-08-26,126.41293334960938,126.45999908447266,131.25999450683594,124.37000274658203,129.57000732421875,331964700,NVDA
2024-08-27,128.25225830078125,128.3000030517578,129.1999969482422,123.87999725341797,125.05000305175781,303134600,NVDA
2024-08-28,125.5632553100586,125.61000061035156,128.3300018310547,122.63999938964844,128.1199951171875,448101100,NVDA
2024-08-29,117.54623413085938,117.58999633789062,124.43000030517578,116.70999908447266,121.36000061035156,453023300,NVDA
2024-08-30,119.32557678222656,119.37000274658203,121.75,117.22000122070312,119.52999877929688,333751600,NVDA
2024-09-03,107.95980072021484,108.0,116.20999908447266,107.29000091552734,116.01000213623047,477155100,NVDA
2024-09-04,106.17047119140625,106.20999908447266,113.2699966430664,104.12000274658203,105.41000366210938,372470300,NVDA
2024-09-05,107.17010498046875,107.20999908447266,109.6500015258789,104.76000213623047,104.98999786376953,306850700,NVDA
2024-09-06,102.7917251586914,102.83000183105469,108.1500015258789,100.94999694824219,108.04000091552734,413638100,NVDA
2024-09-09,106.43037414550781,106.47000122070312,106.55000305175781,103.69000244140625,104.87999725341797,273912000,NVDA
2024-09-10,108.05976104736328,108.0999984741211,109.4000015258789,104.94999694824219,107.80999755859375,268283700,NVDA
2024-09-11,116.86648559570312,116.91000366210938,117.19000244140625,107.41999816894531,109.38999938964844,441422400,NVDA
2024-09-12,119.10585021972656,119.13999938964844,120.79000091552734,115.37999725341797,116.83999633789062,366052700,NVDA
2024-09-13,119.06584930419922,119.0999984741211,119.95999908447266,117.5999984741211,119.08000183105469,238358300,NVDA
2024-09-16,116.74651336669922,116.77999877929688,118.18000030517578,114.36000061035156,116.79000091552734,248772300,NVDA
2024-09-17,115.5568618774414,115.58999633789062,118.80000305175781,114.83000183105469,118.16999816894531,231925900,NVDA
2024-09-18,113.33749389648438,113.37000274658203,117.69999694824219,113.22000122070312,115.88999938964844,310318900,NVDA
2024-09-19,117.83621215820312,117.87000274658203,119.66000366210938,117.25,117.3499984741211,293506400,NVDA
2024-09-20,115.96674346923828,116.0,118.62000274658203,115.38999938964844,117.05999755859375,382462400,NVDA
2024-09-23,116.22667694091797,116.26000213623047,116.98999786376953,114.86000061035156,116.55000305175781,206228500,NVDA
2024-09-24,120.8353500366211,120.87000274658203,121.80000305175781,115.37999725341797,116.5199966430664,354966800,NVDA
2024-09-25,123.47459411621094,123.51000213623047,124.94000244140625,121.61000061035156,122.0199966430664,284692900,NVDA
2024-09-26,124.00444030761719,124.04000091552734,127.66999816894531,121.80000305175781,126.80000305175781,302582900,NVDA
2024-09-27,121.36520385742188,121.4000015258789,124.02999877929688,119.26000213623047,123.97000122070312,271009200,NVDA
2024-09-30,121.40518951416016,121.44000244140625,121.5,118.1500015258789,118.30999755859375,226553700,NVDA
2024-10-01,116.9664535522461,117.0,122.44000244140625,115.79000091552734,121.7699966430664,302094500,NVDA
2024-10-02,118.81593322753906,118.8499984741211,119.37999725341797,115.13999938964844,116.44000244140625,221845900,NVDA
2024-10-03,122.81478118896484,122.8499984741211,124.36000061035156,120.33999633789062,120.91999816894531,277118000,NVDA
2024-10-04,124.88418579101562,124.91999816894531,125.04000091552734,121.83000183105469,124.94000244140625,243678100,NVDA
2024-10-07,127.68338775634766,127.72000122070312,130.63999938964844,124.94999694824219,124.98999786376953,346250200,NVDA
2024-10-08,132.85189819335938,132.88999938964844,133.47999572753906,129.4199981689453,130.25999450683594,285722500,NVDA
2024-10-09,132.61195373535156,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600,NVDA
2024-10-10,134.77134704589844,134.80999755859375,135.0,131.0,131.91000366210938,242311300,NVDA
2024-10-11,134.76136779785156,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500,NVDA
2024-10-14,138.0304412841797,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700,NVDA
2024-10-15,131.56228637695312,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000,NVDA
2024-10-16,135.6811065673828,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700,NVDA
2024-10-17,136.8907470703125,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900,NVDA
2024-10-18,137.96043395996094,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200,NVDA
2024-10-21,143.66880798339844,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500,NVDA
2024-10-22,143.54884338378906,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600,NVDA
2024-10-23,139.51998901367188,139.55999755859375,142.42999267578125,137.4600067138672,142.02999877929688,285930000,NVDA
2024-10-24,140.3697509765625,140.41000366210938,141.35000610351562,138.4600067138672,140.82000732421875,172354900,NVDA
2024-10-25,141.49942016601562,141.5399932861328,144.1300048828125,140.8000030517578,140.92999267578125,205122100,NVDA
2024-10-28,140.479736328125,140.52000427246094,143.13999938964844,140.0500030517578,143.0,173586700,NVDA
2024-10-29,141.20950317382812,141.25,142.25999450683594,138.89999389648438,140.2899932861328,157593600,NVDA
2024-10-30,139.300048828125,139.33999633789062,140.3300018310547,136.80999755859375,139.5399932861328,179418100,NVDA
2024-10-31,132.72193908691406,132.75999450683594,137.61000061035156,132.11000061035156,137.60000610351562,270039600,NVDA
2024-11-01,135.36119079589844,135.39999389648438,137.30999755859375,134.57000732421875,134.6999969482422,207127800,NVDA
2024-11-04,136.01100158691406,136.0500030517578,138.9600067138672,135.57000732421875,137.2100067138672,187528200,NVDA
2024-11-05,139.86988830566406,139.91000366210938,140.3699951171875,137.3300018310547,137.4499969482422,160537400,NVDA
2024-11-06,145.56826782226562,145.61000061035156,146.49000549316406,141.9600067138672,142.9600067138672,242043900,NVDA
2024-11-07,148.83734130859375,148.8800048828125,148.92999267578125,146.1699981689453,146.38999938964844,207323300,NVDA
2024-11-08,147.58767700195312,147.6300048828125,149.77000427246094,146.25999450683594,148.77000427246094,175665800,NVDA
2024-11-11,145.2183380126953,145.25999450683594,148.85000610351562,143.57000732421875,148.67999267578125,182325600,NVDA
2024-11-12,148.24746704101562,148.2899932861328,149.64999389648438,146.00999450683594,146.77999877929688,198634700,NVDA
2024-11-13,146.22808837890625,146.27000427246094,149.3300018310547,145.89999389648438,149.07000732421875,191903300,NVDA
2024-11-14,146.71791076660156,146.75999450683594,149.0,145.5500030517578,147.63999938964844,194463300,NVDA
2024-11-15,141.9392852783203,141.97999572753906,145.24000549316406,140.0800018310547,144.8699951171875,250132900,NVDA
2024-11-18,140.10980224609375,140.14999389648438,141.5500030517578,137.14999389648438,139.5,221205300,NVDA
2024-11-19,146.9678497314453,147.00999450683594,147.1300048828125,140.99000549316406,141.32000732421875,227834900,NVDA
2024-11-20,145.84817504882812,145.88999938964844,147.55999755859375,142.72999572753906,147.41000366210938,309871700,NVDA
2024-11-21,146.62796020507812,146.6699981689453,152.88999938964844,140.6999969482422,149.35000610351562,400946600,NVDA
2024-11-22,141.9093017578125,141.9499969482422,147.16000366210938,141.10000610351562,145.92999267578125,236406200,NVDA
2024-11-25,135.9810028076172,136.02000427246094,142.0500030517578,135.82000732421875,141.99000549316406,344941900,NVDA
2024-11-26,136.88075256347656,136.9199981689453,139.3000030517578,135.6699981689453,137.6999969482422,190287700,NVDA
2024-11-27,135.3011932373047,135.33999633789062,137.22000122070312,131.8000030517578,135.00999450683594,226370900,NVDA
2024-11-29,138.2103729248047,138.25,139.35000610351562,136.0500030517578,136.77999877929688,141863200,NVDA
2024-12-02,138.5902557373047,138.6300048828125,140.4499969482422,137.82000732421875,138.8300018310547,171682800,NVDA
2024-12-03,140.2198028564453,140.25999450683594,140.5399932861328,137.9499969482422,138.25999450683594,164414000,NVDA
2024-12-04,145.09840393066406,145.13999938964844,145.7899932861328,140.2899932861328,142.0,231224300,NVDA
2024-12-05,145.02841186523438,145.05999755859375,146.5399932861328,143.9499969482422,145.11000061035156,172621200,NVDA
2024-12-06,142.4089813232422,142.44000244140625,145.6999969482422,141.30999755859375,144.60000610351562,188505600,NVDA
2024-12-09,138.77975463867188,138.80999755859375,139.9499969482422,137.1300048828125,138.97000122070312,189308600,NVDA
2024-12-10,135.04058837890625,135.07000732421875,141.82000732421875,133.7899932861328,139.00999450683594,210020900,NVDA
2024-12-11,139.27964782714844,139.30999755859375,140.1699981689453,135.2100067138672,137.36000061035156,184905200,NVDA
2024-12-12,137.31008911132812,137.33999633789062,138.44000244140625,135.8000030517578,137.0800018310547,159211400,NVDA
2024-12-13,134.22076416015625,134.25,139.60000610351562,132.5399932861328,138.94000244140625,231514900,NVDA
2024-12-16,131.9712371826172,132.0,134.39999389648438,130.4199981689453,134.17999267578125,237951100,NVDA
2024-12-17,130.36160278320312,130.38999938964844,131.58999633789062,126.86000061035156,129.08999633789062,259410300,NVDA
2024-12-18,128.88192749023438,128.91000366210938,136.6999969482422,128.27999877929688,133.86000061035156,277444500,NVDA
2024-12-19,130.65151977539062,130.67999267578125,134.02999877929688,129.5500030517578,131.75999450683594,209719200,NVDA
2024-12-20,134.670654296875,134.6999969482422,135.27999877929688,128.22000122070312,129.80999755859375,306528600,NVDA
2024-12-23,139.6395721435547,139.6699981689453,139.7899932861328,135.1199951171875,136.27999877929688,176053500,NVDA
2024-12-24,140.18946838378906,140.22000122070312,141.89999389648438,138.64999389648438,140.0,105157000,NVDA
